id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,carry,under_pressure,dribble,duel,ball_receipt,counterpress,interception,clearance,shot,goalkeeper,off_camera,out,block,ball_recovery,foul_committed,foul_won,injury_stoppage,substitution,pass,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,dribble_outcome_id,dribble_outcome_name,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,related_events,interception_outcome_id,interception_outcome_name,pass_cross,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_key_pass_id,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_first_time,shot_technique_id,shot_technique_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,shot_one_on_one,block_deflection,clearance_body_part_id,clearance_body_part_name,clearance_head,related_events_3,clearance_right_foot,ball_recovery_recovery_failure,pass_aerial_won,pass_technique_id,pass_technique_name,pass_through_ball,pass_cut_back,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,foul_committed_offensive,foul_won_defensive,goalkeeper_outcome_id,goalkeeper_outcome_name,foul_committed_advantage,foul_won_advantage,related_events_4,clearance_left_foot,pass_outswinging,dribble_overrun,player,position,location,shot_saved_off_target,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_shot_saved_off_target,pass_goal_assist
52bc9512-8401-4fbb-8c86-1ec387fb2725,2120,2,00:03:40.184,48,40,43,Carry,91,217,Barcelona,1,Regular Play,217,Barcelona,0.040000003,,9f1f275b-e071-4537-9df9-cc1eb93f1172,5470.0,Ivan Rakitić,13.0,Right Center Midfield,37.5,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf51d3b0-8e6b-404b-a407-829eb0bf5dd1,37.5,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf51d3b0-8e6b-404b-a407-829eb0bf5dd1,2121,2,00:03:40.224,48,40,30,Pass,91,217,Barcelona,1,Regular Play,217,Barcelona,0.9694,,f269e370-cedf-49ff-8847-d752d298435e,5470.0,Ivan Rakitić,13.0,Right Center Midfield,37.5,24.7,5203.0,Sergio Busquets i Burgos,9.013878,-1.2665879,1.0,Ground Pass,40.2,16.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f269e370-cedf-49ff-8847-d752d298435e,2122,2,00:03:41.194,48,41,42,Ball Receipt*,91,217,Barcelona,1,Regular Play,217,Barcelona,,,bf51d3b0-8e6b-404b-a407-829eb0bf5dd1,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,40.2,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2dd25e7-ef2c-4b47-b065-61387cab8fde,2123,2,00:03:41.194,48,41,43,Carry,91,217,Barcelona,1,Regular Play,217,Barcelona,0.04,,7ec90db5-4e9f-49c9-80e0-01efa46e20f7,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,40.2,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f269e370-cedf-49ff-8847-d752d298435e,40.2,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ec90db5-4e9f-49c9-80e0-01efa46e20f7,2124,2,00:03:41.234,48,41,30,Pass,91,217,Barcelona,1,Regular Play,217,Barcelona,0.915187,,f721a0a8-1ece-4502-9902-bd7623a5f178,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,40.2,16.1,5470.0,Ivan Rakitić,11.067972,1.8925469,1.0,Ground Pass,36.7,26.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f721a0a8-1ece-4502-9902-bd7623a5f178,2125,2,00:03:42.149,48,42,42,Ball Receipt*,91,217,Barcelona,1,Regular Play,217,Barcelona,,,7ec90db5-4e9f-49c9-80e0-01efa46e20f7,5470.0,Ivan Rakitić,13.0,Right Center Midfield,36.7,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72673fc5-aa82-44c0-8742-fa3e4c5df86f,2126,2,00:03:42.149,48,42,43,Carry,91,217,Barcelona,1,Regular Play,217,Barcelona,0.905137,,4061e573-5a50-42c2-951a-bc2b4c51289b,5470.0,Ivan Rakitić,13.0,Right Center Midfield,36.7,26.6,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,50dd3951-e653-4747-8540-953c6c86547f,36.5,26.8,f721a0a8-1ece-4502-9902-bd7623a5f178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4061e573-5a50-42c2-951a-bc2b4c51289b,2127,2,00:03:42.505,48,42,17,Pressure,91,217,Barcelona,1,Regular Play,207,Valencia,0.6464,,50dd3951-e653-4747-8540-953c6c86547f,5741.0,Enzo Nicolás Pérez,15.0,Left Center Midfield,79.0,55.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72673fc5-aa82-44c0-8742-fa3e4c5df86f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50dd3951-e653-4747-8540-953c6c86547f,2128,2,00:03:43.054,48,43,30,Pass,91,217,Barcelona,1,Regular Play,217,Barcelona,2.837164,,33d1b3c4-840a-4865-96e5-7b323e70f8d5,5470.0,Ivan Rakitić,13.0,Right Center Midfield,36.5,26.8,4324.0,Daniel Alves da Silva,44.75444,1.1811615,1.0,Ground Pass,53.5,68.2,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,4061e573-5a50-42c2-951a-bc2b4c51289b,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33d1b3c4-840a-4865-96e5-7b323e70f8d5,2129,2,00:03:45.891,48,45,42,Ball Receipt*,91,217,Barcelona,1,Regular Play,217,Barcelona,,,50dd3951-e653-4747-8540-953c6c86547f,4324.0,Daniel Alves da Silva,2.0,Right Back,53.5,68.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaaa1692-3388-486c-9daf-d606293502a6,2130,2,00:03:45.891,48,45,43,Carry,91,217,Barcelona,1,Regular Play,217,Barcelona,0.040012,,33d1b3c4-840a-4865-96e5-7b323e70f8d5,4324.0,Daniel Alves da Silva,2.0,Right Back,53.5,68.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878cb514-4132-4ca5-926e-7afc258bb164,53.5,68.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878cb514-4132-4ca5-926e-7afc258bb164,2131,2,00:03:45.931,48,45,30,Pass,91,217,Barcelona,1,Regular Play,217,Barcelona,1.448859,,91678390-8e90-4889-996d-b88ae50678bd,4324.0,Daniel Alves da Silva,2.0,Right Back,53.5,68.2,5503.0,Lionel Andrés Messi Cuccittini,12.682665,0.62299925,1.0,Ground Pass,63.8,75.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91678390-8e90-4889-996d-b88ae50678bd,2132,2,00:03:47.380,48,47,42,Ball Receipt*,91,217,Barcelona,1,Regular Play,217,Barcelona,,,878cb514-4132-4ca5-926e-7afc258bb164,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,63.8,75.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4ed779f-d98c-4c59-b51d-1dd3097f166c,2133,2,00:03:47.380,48,47,43,Carry,91,217,Barcelona,1,Regular Play,217,Barcelona,2.618641,,5dc5bbe7-bae1-459d-8ea6-6cd8f4555839,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,63.8,75.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91678390-8e90-4889-996d-b88ae50678bd,74.5,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dc5bbe7-bae1-459d-8ea6-6cd8f4555839,2134,2,00:03:49.999,48,49,30,Pass,91,217,Barcelona,1,Regular Play,217,Barcelona,0.975926,,d9bd0199-c94a-4000-9904-469041f9ce98,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,74.5,68.0,4324.0,Daniel Alves da Silva,12.713772,-1.2341216,1.0,Ground Pass,78.7,56.0,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9bd0199-c94a-4000-9904-469041f9ce98,2135,2,00:03:50.975,48,50,42,Ball Receipt*,91,217,Barcelona,1,Regular Play,217,Barcelona,,,5dc5bbe7-bae1-459d-8ea6-6cd8f4555839,4324.0,Daniel Alves da Silva,2.0,Right Back,78.7,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c5c8bc7-919d-4230-85e8-d87dab9a9e41,2136,2,00:03:50.975,48,50,43,Carry,91,217,Barcelona,1,Regular Play,217,Barcelona,0.990683,,d9bd0199-c94a-4000-9904-469041f9ce98,4324.0,Daniel Alves da Silva,2.0,Right Back,78.7,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5084457-de41-4516-99f9-7e11c7bead6b,83.7,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5084457-de41-4516-99f9-7e11c7bead6b,2137,2,00:03:51.965,48,51,30,Pass,91,217,Barcelona,1,Regular Play,217,Barcelona,1.658391,,5b9d7c54-ac6c-45cf-968a-1c85dbce0c30,4324.0,Daniel Alves da Silva,2.0,Right Back,83.7,54.4,5246.0,Luis Alberto Suárez Díaz,18.832153,-0.058444005,1.0,Ground Pass,102.5,53.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,ffce5aac-16e4-4b3c-950d-c0024af4c459,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,Through Ball,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffce5aac-16e4-4b3c-950d-c0024af4c459,2138,2,00:03:53.624,48,53,42,Ball Receipt*,91,217,Barcelona,1,Regular Play,217,Barcelona,,,e5084457-de41-4516-99f9-7e11c7bead6b,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,103.5,51.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b9d7c54-ac6c-45cf-968a-1c85dbce0c30,2139,2,00:03:53.624,48,53,30,Pass,91,217,Barcelona,1,Regular Play,207,Valencia,2.1554,,878075da-cb63-4b15-82a0-99fdfa05a557,4406.0,Aymen Abdennour,5.0,Left Center Back,17.6,26.8,6596.0,José Luis Gayà Peña,22.360008,-1.418147,1.0,Ground Pass,21.0,4.7,38.0,Left Foot,64.0,Interception,,,,,,,,,,,,,,,,,,,,e5084457-de41-4516-99f9-7e11c7bead6b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878075da-cb63-4b15-82a0-99fdfa05a557,2140,2,00:03:55.779,48,55,42,Ball Receipt*,91,217,Barcelona,1,Regular Play,207,Valencia,,,5b9d7c54-ac6c-45cf-968a-1c85dbce0c30,6596.0,José Luis Gayà Peña,6.0,Left Back,21.0,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266521c3-66b0-41e3-8e47-22bd5518d095,2141,2,00:03:55.779,48,55,43,Carry,91,217,Barcelona,1,Regular Play,207,Valencia,1.7125,,6a9b6655-5699-429a-b02a-79049abb29ee,6596.0,José Luis Gayà Peña,6.0,Left Back,21.0,4.7,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,878075da-cb63-4b15-82a0-99fdfa05a557,28.4,4.1,d928df44-33cb-46c1-aa26-dab1da4a51e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d928df44-33cb-46c1-aa26-dab1da4a51e7,2142,2,00:03:56.520,48,56,17,Pressure,91,217,Barcelona,1,Regular Play,217,Barcelona,0.811118,,266521c3-66b0-41e3-8e47-22bd5518d095,4324.0,Daniel Alves da Silva,2.0,Right Back,86.5,71.6,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a9b6655-5699-429a-b02a-79049abb29ee,2143,2,00:03:57.491,48,57,30,Pass,91,217,Barcelona,1,Regular Play,207,Valencia,0.1403,,39fc88bb-cf2e-4140-b608-7dd96b2f165e,6596.0,José Luis Gayà Peña,6.0,Left Back,28.4,4.1,7797.0,Rodrigo Javier De Paul,2.3345234,-0.17219082,1.0,Ground Pass,30.7,3.7,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,b70f8512-e9cc-4ab3-bb63-d49064688751,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39fc88bb-cf2e-4140-b608-7dd96b2f165e,2144,2,00:03:57.632,48,57,42,Ball Receipt*,91,217,Barcelona,1,Regular Play,207,Valencia,,,6a9b6655-5699-429a-b02a-79049abb29ee,7797.0,Rodrigo Javier De Paul,21.0,Left Wing,36.4,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b70f8512-e9cc-4ab3-bb63-d49064688751,2145,2,00:03:57.632,48,57,6,Block,91,217,Barcelona,1,Regular Play,217,Barcelona,0.0,,6a9b6655-5699-429a-b02a-79049abb29ee,4324.0,Daniel Alves da Silva,2.0,Right Back,89.4,76.4,,,,,,,,,,,,,,,,,,True,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d88f5e2-fe72-4879-a809-d9018aa61211,2148,2,00:04:10.116,49,10,2,Ball Recovery,93,217,Barcelona,1,Regular Play,217,Barcelona,0.0,,6bc139f1-76ca-4852-88a1-88c57b7514df,4324.0,Daniel Alves da Silva,2.0,Right Back,67.8,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39ea1ad6-bbd6-4c98-b8be-df21a39970e8,2149,2,00:04:10.116,49,10,43,Carry,93,217,Barcelona,1,Regular Play,217,Barcelona,0.783203,,12cfd6c4-d48a-4580-a628-cf718de92601,4324.0,Daniel Alves da Silva,2.0,Right Back,67.8,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d88f5e2-fe72-4879-a809-d9018aa61211,64.4,74.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
